date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2021-12-24,SELL,NSE:DCBBANK-EQ,1150,80.3,80.3,-92.345,STOPLOSS,4.0,2.1999999999999993,
2021-12-24,BUY,NSE:BALAMINES-EQ,187,3127.15,,,ENTRY,,2.1999999999999993,584849.1663925713
2021-12-24,BUY,NSE:IRB-EQ,2808,20.66,,,ENTRY,,2.1999999999999993,58023.52204757125
2021-12-28,SELL,NSE:BALAMINES-EQ,56,3127.15,3250.2535714285714,6711.785799999992,T1_EXIT,4.0,2.1999999999999993,
2021-12-29,SELL,NSE:BALAMINES-EQ,131,3127.15,3127.15,-409.65665,STOPLOSS,5.0,2.1999999999999993,
2021-12-29,SELL,NSE:IRB-EQ,842,20.66,21.45357142857143,650.1232357142861,T1_EXIT,5.0,2.1999999999999993,
2021-12-29,SELL,NSE:IRB-EQ,590,20.66,22.247142857142855,923.2884714285699,T2_EXIT,5.0,2.1999999999999993,
2021-12-29,BUY,NSE:JUBLINGREA-EQ,1039,544.4,,,ENTRY,,2.1999999999999993,565773.2978669998
2021-12-30,T3_TRAIL,NSE:IRB-EQ,0,20.66,,,T3_MILESTONE_TRAIL,6.0,2.1999999999999993,
2021-12-31,SELL,NSE:JUBLINGREA-EQ,312,544.4,563.8535714285714,5893.591971428569,T1_EXIT,2.0,2.1999999999999993,
2022-01-03,SELL,NSE:IRB-EQ,1376,20.66,22.247142857142855,2153.2965028571393,STOPLOSS,10.0,2.1999999999999993,
2022-01-03,SELL,NSE:JUBLINGREA-EQ,218,544.4,583.3071428571428,8354.596185714281,T2_EXIT,5.0,2.1999999999999993,
2022-01-03,BUY,NSE:NESTLEIND-EQ,362,983.9,,,ENTRY,,2.1999999999999993,356221.26962099987
2022-01-05,SELL,NSE:NESTLEIND-EQ,109,983.9,998.0307142857142,1431.4625092857102,T1_EXIT,2.0,2.1999999999999993,
2022-01-06,SELL,NSE:NESTLEIND-EQ,253,983.9,983.9,-248.92669999999998,STOPLOSS,3.0,2.1999999999999993,
2022-01-06,BUY,NSE:NESTLEIND-EQ,363,982.38,,,ENTRY,,2.1999999999999993,356964.99722935696
2022-01-07,SELL,NSE:NESTLEIND-EQ,109,982.38,997.2814285714286,1515.5520385714312,T1_EXIT,1.0,2.1999999999999993,
2022-01-10,T3_TRAIL,NSE:JUBLINGREA-EQ,0,544.4,,,T3_MILESTONE_TRAIL,12.0,2.1999999999999993,
2022-01-11,TRAIL_SL,NSE:JUBLINGREA-EQ,0,544.4,,,TRAIL_T4,13.0,2.1999999999999993,
2022-01-11,SELL,NSE:NESTLEIND-EQ,254,982.38,982.38,-249.52452,STOPLOSS,5.0,2.1999999999999993,
2022-01-11,BUY,NSE:NESTLEIND-EQ,362,988.1,,,ENTRY,,2.1999999999999993,357783.47845007124
2022-01-12,SELL,NSE:JUBLINGREA-EQ,509,544.4,602.7607142857142,29398.798367857133,STOPLOSS,14.0,2.1999999999999993,
2022-01-12,BUY,NSE:STAR-EQ,687,453.25,,,ENTRY,,2.1999999999999993,311387.13400114264
2022-01-13,SELL,NSE:STAR-EQ,206,453.25,466.4607142857143,2625.316235714286,T1_EXIT,1.0,2.1999999999999993,
2022-01-14,SELL,NSE:NESTLEIND-EQ,362,988.1,967.2189285714286,-7909.081109285716,STOPLOSS,3.0,2.1999999999999993,
2022-01-14,SELL,NSE:STAR-EQ,481,453.25,453.25,-218.01325,STOPLOSS,2.0,2.1999999999999993,
2022-01-14,BUY,NSE:MARUTI-EQ,77,8084.2,,,ENTRY,,2.1999999999999993,628078.2692149284
2022-01-14,BUY,NSE:BECTORFOOD-EQ,177,379.65,,,ENTRY,,2.1999999999999993,67282.97415492836
2022-01-17,SELL,NSE:MARUTI-EQ,23,8084.2,8254.467857142858,3726.3079535714437,T1_EXIT,3.0,2.1999999999999993,
2022-01-18,SELL,NSE:MARUTI-EQ,54,8084.2,8084.2,-436.5468,STOPLOSS,4.0,2.1999999999999993,
2022-01-18,BUY,NSE:BALKRISIND-EQ,227,2506.3,,,ENTRY,,2.1999999999999993,569940.0959481426
2022-01-21,SELL,NSE:BECTORFOOD-EQ,177,379.65,371.01964285714286,-1593.2436910714248,STOPLOSS,7.0,2.1999999999999993,
2022-01-21,BUY,NSE:SANOFI-EQ,15,7323.5,,,ENTRY,,2.1999999999999993,116435.29453617825
2022-01-24,SELL,NSE:BALKRISIND-EQ,227,2506.3,2422.7553571428575,-19514.599394642813,STOPLOSS,6.0,2.1999999999999993,
2022-01-24,SELL,NSE:SANOFI-EQ,15,7323.5,7174.566071428571,-2341.627419642858,STOPLOSS,3.0,2.1999999999999993,
2022-01-24,BUY,NSE:MSTCLTD-EQ,1852,328.65,,,ENTRY,,2.1999999999999993,608702.9131533212
2022-01-24,BUY,NSE:DBL-EQ,171,352.9,,,ENTRY,,2.1999999999999993,60361.29933332124
2022-01-28,SELL,NSE:MSTCLTD-EQ,556,328.65,345.4214285714285,9132.859971428556,T1_EXIT,4.0,2.1999999999999993,
2022-02-01,SELL,NSE:DBL-EQ,51,352.9,373.68571428571425,1041.0134571428569,T1_EXIT,8.0,2.1999999999999993,
2022-02-07,SELL,NSE:DBL-EQ,120,352.9,352.9,-42.348,STOPLOSS,14.0,2.1999999999999993,
2022-02-07,BUY,NSE:DBL-EQ,656,356.25,,,ENTRY,,2.1999999999999993,233881.82090903554
2022-02-14,SELL,NSE:MSTCLTD-EQ,1296,328.65,328.65,-425.93039999999996,STOPLOSS,21.0,2.1999999999999993,
2022-02-14,SELL,NSE:DBL-EQ,656,356.25,325.575,-20336.377200000006,STOPLOSS,7.0,2.1999999999999993,
2022-02-14,BUY,NSE:MOTHERSON-EQ,8008,74.71,,,ENTRY,,2.1999999999999993,598322.7740690354
2022-02-14,BUY,NSE:ETERNAL-EQ,719,82.45,,,ENTRY,,2.1999999999999993,59334.41215703547
2022-02-17,SELL,NSE:ETERNAL-EQ,216,82.45,88.2,1222.9488,T1_EXIT,3.0,2.1999999999999993,
2022-02-18,SELL,NSE:MOTHERSON-EQ,8008,74.71,70.8925,-31138.247139999963,STOPLOSS,4.0,2.1999999999999993,
2022-02-18,BUY,NSE:ZYDUSLIFE-EQ,1416,376.55,,,ENTRY,,2.1999999999999993,533482.0872560355
2022-02-21,SELL,NSE:ETERNAL-EQ,503,82.45,82.45,-41.47235,STOPLOSS,7.0,2.1999999999999993,
2022-02-21,BUY,NSE:MOTHERSON-EQ,1297,69.69,,,ENTRY,,2.1999999999999993,90414.68182103541
2022-02-22,SELL,NSE:ZYDUSLIFE-EQ,1416,376.55,361.01428571428573,-22509.767657142846,STOPLOSS,4.0,2.1999999999999993,
2022-02-22,BUY,NSE:SBCL-EQ,1677,279.37,,,ENTRY,,2.1999999999999993,468600.7247926069
2022-02-23,SELL,NSE:SBCL-EQ,503,279.37,300.19142857142856,10322.182282857135,T1_EXIT,1.0,2.1999999999999993,
2022-02-24,SELL,NSE:MOTHERSON-EQ,1297,69.69,65.79321428571428,-5139.46487035714,STOPLOSS,3.0,2.1999999999999993,
2022-02-24,SELL,NSE:SBCL-EQ,1174,279.37,279.37,-327.98038,STOPLOSS,2.0,2.1999999999999993,
2022-02-24,BUY,NSE:HAPPSTMNDS-EQ,586,944.5,,,ENTRY,,2.1999999999999993,553897.4719808571
2022-02-24,BUY,NSE:JUBLPHARMA-EQ,137,401.15,,,ENTRY,,2.1999999999999993,55270.042680857056
2022-02-25,SELL,NSE:HAPPSTMNDS-EQ,176,944.5,987.9535714285714,7473.948742857142,T1_EXIT,1.0,2.1999999999999993,
2022-03-03,SELL,NSE:JUBLPHARMA-EQ,41,401.15,421.2285714285714,805.9510571428568,T1_EXIT,7.0,2.1999999999999993,
2022-03-04,SELL,NSE:JUBLPHARMA-EQ,96,401.15,401.15,-38.5104,STOPLOSS,8.0,2.1999999999999993,
2022-03-04,BUY,NSE:INDIAMART-EQ,96,2203.25,,,ENTRY,,2.1999999999999993,212246.63134585708
2022-03-07,SELL,NSE:HAPPSTMNDS-EQ,410,944.5,944.5,-387.245,STOPLOSS,11.0,2.1999999999999993,
2022-03-07,SELL,NSE:INDIAMART-EQ,96,2203.25,2028.459285714286,-16974.640662857124,STOPLOSS,3.0,2.1999999999999993,
2022-03-07,BUY,NSE:HAPPSTMNDS-EQ,574,947.9,,,ENTRY,,2.1999999999999993,544951.0734492857
2022-03-07,BUY,NSE:GODREJCP-EQ,82,664.7,,,ENTRY,,2.1999999999999993,54776.24830928579
2022-03-08,SELL,NSE:GODREJCP-EQ,25,664.7,697.0857142857144,792.2157142857161,T1_EXIT,1.0,2.1999999999999993,
2022-03-09,SELL,NSE:HAPPSTMNDS-EQ,172,947.9,990.5321428571428,7162.357042857145,T1_EXIT,2.0,2.1999999999999993,
2022-03-10,SELL,NSE:HAPPSTMNDS-EQ,121,947.9,1033.1642857142856,10191.965692857133,T2_EXIT,3.0,2.1999999999999993,
2022-03-10,SELL,NSE:GODREJCP-EQ,17,664.7,729.4714285714286,1088.713271428572,T2_EXIT,3.0,2.1999999999999993,
2022-03-14,T3_TRAIL,NSE:HAPPSTMNDS-EQ,0,947.9,,,T3_MILESTONE_TRAIL,7.0,2.1999999999999993,
2022-03-14,TRAIL_SL,NSE:HAPPSTMNDS-EQ,0,947.9,,,TRAIL_T4,7.0,2.1999999999999993,
2022-03-15,TRAIL_SL,NSE:HAPPSTMNDS-EQ,0,947.9,,,TRAIL_T5,8.0,2.1999999999999993,
2022-03-17,T3_TRAIL,NSE:GODREJCP-EQ,0,664.7,,,T3_MILESTONE_TRAIL,10.0,2.1999999999999993,
2022-03-21,SELL,NSE:GODREJCP-EQ,40,664.7,729.4714285714286,2561.678285714287,STOPLOSS,14.0,2.1999999999999993,
2022-03-21,BUY,NSE:PTC-EQ,4016,80.75,,,ENTRY,,2.1999999999999993,324305.66045571433
2022-03-22,SELL,NSE:HAPPSTMNDS-EQ,281,947.9,1118.428571428571,47604.250142857054,STOPLOSS,15.0,2.1999999999999993,
2022-03-22,BUY,NSE:RAILTEL-EQ,3516,89.5,,,ENTRY,,2.1999999999999993,314718.7327842857
2022-03-23,SELL,NSE:RAILTEL-EQ,1055,89.5,91.91071428571429,2446.337767857149,T1_EXIT,1.0,2.1999999999999993,
2022-03-24,SELL,NSE:RAILTEL-EQ,2461,89.5,89.5,-220.2595,STOPLOSS,2.0,2.1999999999999993,
2022-03-24,BUY,NSE:EASEMYTRIP-EQ,14870,21.28,,,ENTRY,,2.1999999999999993,316438.98942535714
2022-03-28,SELL,NSE:EASEMYTRIP-EQ,4461,21.28,22.425,5007.807074999999,T1_EXIT,4.0,2.1999999999999993,
2022-03-30,SELL,NSE:PTC-EQ,1205,80.75,82.94642857142857,2546.7459821428547,T1_EXIT,9.0,2.1999999999999993,
2022-03-31,SELL,NSE:EASEMYTRIP-EQ,10409,21.28,21.28,-221.50352000000004,STOPLOSS,7.0,2.1999999999999993,
2022-03-31,BUY,NSE:JPPOWER-EQ,60342,6.8,,,ENTRY,,2.1999999999999993,410327.3187687857
2022-04-01,SELL,NSE:PTC-EQ,843,80.75,85.14285714285714,3631.4031428571393,T2_EXIT,11.0,2.1999999999999993,
2022-04-01,SELL,NSE:JPPOWER-EQ,18103,6.8,7.071428571428571,4785.657357142855,T1_EXIT,1.0,2.1999999999999993,
2022-04-04,T3_TRAIL,NSE:PTC-EQ,0,80.75,,,T3_MILESTONE_TRAIL,14.0,2.1999999999999993,
2022-04-04,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T4,14.0,2.1999999999999993,
2022-04-04,SELL,NSE:JPPOWER-EQ,12672,6.8,7.3428571428571425,6786.037028571426,T2_EXIT,4.0,2.1999999999999993,
2022-04-05,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T5,15.0,2.1999999999999993,
2022-04-05,T3_TRAIL,NSE:JPPOWER-EQ,0,6.8,,,T3_MILESTONE_TRAIL,5.0,2.1999999999999993,
2022-04-06,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T6,16.0,2.1999999999999993,
2022-04-06,TRAIL_SL,NSE:JPPOWER-EQ,0,6.8,,,TRAIL_T4,6.0,2.1999999999999993,
2022-04-07,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T7,17.0,2.1999999999999993,
2022-04-07,TRAIL_SL,NSE:JPPOWER-EQ,0,6.8,,,TRAIL_T5,7.0,2.1999999999999993,
2022-04-08,SELL,NSE:JPPOWER-EQ,29567,6.8,7.885714285714285,31868.157371428562,STOPLOSS,8.0,2.1999999999999993,
2022-04-08,BUY,NSE:NAZARA-EQ,606,847.28,,,ENTRY,,2.1999999999999993,513587.1801387857
2022-04-18,SELL,NSE:NAZARA-EQ,606,847.28,803.7457142857143,-26868.847045714287,STOPLOSS,10.0,2.1999999999999993,
2022-04-18,BUY,NSE:LLOYDSENGG-EQ,43384,11.27,,,ENTRY,,2.1999999999999993,488943.1112856429
2022-04-19,SELL,NSE:LLOYDSENGG-EQ,13015,11.27,12.003571428571428,9391.205660714284,T1_EXIT,1.0,2.1999999999999993,
2022-04-20,SELL,NSE:LLOYDSENGG-EQ,9111,11.27,12.737142857142857,13251.090462857142,T2_EXIT,2.0,2.1999999999999993,
2022-04-20,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,11.27,,,T3_MILESTONE_TRAIL,2.0,2.1999999999999993,
2022-04-21,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T8,31.0,2.1999999999999993,
2022-04-21,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,11.27,,,TRAIL_T4,3.0,2.1999999999999993,
2022-04-22,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,11.27,,,TRAIL_T5,4.0,2.1999999999999993,
2022-04-25,SELL,NSE:PTC-EQ,1968,80.75,96.12499999999999,30068.825999999972,STOPLOSS,35.0,2.1999999999999993,
2022-04-25,SELL,NSE:LLOYDSENGG-EQ,21258,11.27,14.204285714285714,62075.09100857143,STOPLOSS,7.0,2.1999999999999993,
2022-04-25,BUY,NSE:ADANIPOWER-EQ,2701,272.05,,,ENTRY,,2.349999999999999,734835.0591925714
2022-04-25,BUY,NSE:WELSPUNLIV-EQ,820,88.8,,,ENTRY,,2.349999999999999,72847.3878475714
2022-04-27,SELL,NSE:ADANIPOWER-EQ,810,272.05,288.3642857142857,12980.996357142836,T1_EXIT,2.0,2.349999999999999,
2022-04-28,SELL,NSE:ADANIPOWER-EQ,567,272.05,304.67857142857144,18327.64725,T2_EXIT,3.0,2.349999999999999,
2022-04-29,SELL,NSE:ADANIPOWER-EQ,1324,272.05,288.3642857142857,21218.319971428537,STOPLOSS,4.0,2.349999999999999,
2022-04-29,SELL,NSE:WELSPUNLIV-EQ,820,88.8,83.7375,-4219.91475,STOPLOSS,4.0,2.349999999999999,
2022-04-29,BUY,NSE:PATANJALI-EQ,2123,366.13,,,ENTRY,,2.349999999999999,777584.5423932855
2022-04-29,BUY,NSE:CHENNPETRO-EQ,276,279.25,,,ENTRY,,2.349999999999999,77320.38680228553
2022-05-02,SELL,NSE:CHENNPETRO-EQ,83,279.25,298.88928571428573,1605.2529035714301,T1_EXIT,3.0,2.349999999999999,
2022-05-04,SELL,NSE:CHENNPETRO-EQ,58,279.25,318.52857142857147,2259.682485714288,T2_EXIT,5.0,2.349999999999999,
2022-05-05,SELL,NSE:PATANJALI-EQ,2123,366.13,331.46392857142854,-74299.76756321434,STOPLOSS,6.0,2.349999999999999,
2022-05-05,SELL,NSE:CHENNPETRO-EQ,135,279.25,298.88928571428573,2610.953517857146,STOPLOSS,6.0,2.349999999999999,
2022-05-05,BUY,NSE:PATANJALI-EQ,1959,365.2,,,ENTRY,,2.349999999999999,715774.1213118212
2022-05-05,BUY,NSE:TEXRAIL-EQ,1647,43.25,,,ENTRY,,2.349999999999999,71246.11719182125
2022-05-10,SELL,NSE:TEXRAIL-EQ,494,43.25,47.621428571428574,2135.9607285714296,T1_EXIT,5.0,2.349999999999999,
2022-05-11,SELL,NSE:PATANJALI-EQ,1959,365.2,328.2067857142857,-73112.66387892862,STOPLOSS,6.0,2.349999999999999,
2022-05-11,BUY,NSE:KPIGREEN-EQ,13407,45.22,,,ENTRY,,2.349999999999999,606306.5698814999
2022-05-13,SELL,NSE:KPIGREEN-EQ,4022,45.22,47.89714285714285,10574.826262857132,T1_EXIT,2.0,2.349999999999999,
2022-05-16,SELL,NSE:KPIGREEN-EQ,2816,45.22,50.574285714285715,14935.251382857148,T2_EXIT,5.0,2.349999999999999,
2022-05-17,T3_TRAIL,NSE:KPIGREEN-EQ,0,45.22,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2022-05-19,SELL,NSE:TEXRAIL-EQ,1153,43.25,43.25,-49.86725,STOPLOSS,14.0,2.349999999999999,
2022-05-19,SELL,NSE:KPIGREEN-EQ,6569,45.22,50.574285714285715,34840.080374285724,STOPLOSS,8.0,2.349999999999999,
2022-05-19,BUY,NSE:TATAELXSI-EQ,85,8261.5,,,ENTRY,,2.349999999999999,704911.7184884998
2022-05-19,BUY,NSE:EMBDL-EQ,978,73.9,,,ENTRY,,2.349999999999999,72274.96373849973
2022-05-23,SELL,NSE:EMBDL-EQ,293,73.9,78.75714285714287,1400.0670142857155,T1_EXIT,4.0,2.349999999999999,
2022-05-24,SELL,NSE:TATAELXSI-EQ,26,8261.5,8657.54642857143,10072.110935714316,T1_EXIT,5.0,2.349999999999999,
2022-05-24,SELL,NSE:EMBDL-EQ,685,73.9,73.9,-50.62150000000001,STOPLOSS,5.0,2.349999999999999,
2022-05-24,BUY,NSE:ZYDUSWELL-EQ,182,1512.25,,,ENTRY,,2.349999999999999,275808.4177634997
2022-05-25,SELL,NSE:TATAELXSI-EQ,59,8261.5,8261.5,-487.4285,STOPLOSS,6.0,2.349999999999999,
2022-05-25,BUY,NSE:LTIM-EQ,121,3823.7,,,ENTRY,,2.349999999999999,466101.12556349975
2022-05-30,SELL,NSE:LTIM-EQ,36,3823.7,4036.2214285714285,7505.467457142862,T1_EXIT,5.0,2.349999999999999,
2022-05-31,SELL,NSE:ZYDUSWELL-EQ,55,1512.25,1572.8357142857144,3245.708321428578,T1_EXIT,7.0,2.349999999999999,
2022-05-31,SELL,NSE:LTIM-EQ,26,3823.7,4248.742857142857,10940.64697142858,T2_EXIT,6.0,2.349999999999999,
2022-06-13,SELL,NSE:ZYDUSWELL-EQ,127,1512.25,1586.2,9190.202600000006,TIMEEXIT,20.0,2.349999999999999,
2022-06-13,BUY,NSE:SAMMAANCAP-EQ,5740,93.75,,,ENTRY,,2.349999999999999,538146.6274484997
2022-06-14,SELL,NSE:LTIM-EQ,59,3823.7,4036.2214285714285,12300.62722142858,STOPLOSS,20.0,2.349999999999999,
2022-06-14,SELL,NSE:SAMMAANCAP-EQ,5740,93.75,85.08214285714286,-50241.87150000001,STOPLOSS,1.0,2.349999999999999,
2022-06-14,BUY,NSE:NAZARA-EQ,1248,565.7,,,ENTRY,,2.349999999999999,706553.6650977854
2022-06-14,BUY,NSE:SAMMAANCAP-EQ,777,90.7,,,ENTRY,,2.349999999999999,70524.03085778531
2022-06-17,SELL,NSE:NAZARA-EQ,1248,565.7,530.1157142857144,-45070.77298285709,STOPLOSS,3.0,2.349999999999999,
2022-06-17,BUY,NSE:TASTYBITE-EQ,68,8791.85,,,ENTRY,,2.349999999999999,601864.638663214
2022-06-20,SELL,NSE:TASTYBITE-EQ,68,8791.85,8507.621428571429,-19906.061114285734,STOPLOSS,3.0,2.349999999999999,
2022-06-20,BUY,NSE:GNFC-EQ,1074,542.8,,,ENTRY,,2.349999999999999,583411.1224403569
2022-06-21,SELL,NSE:GNFC-EQ,322,542.8,573.2785714285714,9629.504299999991,T1_EXIT,1.0,2.349999999999999,
2022-06-27,SELL,NSE:GNFC-EQ,226,542.8,603.7571428571428,13639.865171428557,T2_EXIT,7.0,2.349999999999999,
2022-06-30,SELL,NSE:GNFC-EQ,526,542.8,573.2785714285714,15730.184042857127,STOPLOSS,10.0,2.349999999999999,
2022-06-30,BUY,NSE:GRINFRA-EQ,561,1100.55,,,ENTRY,,2.349999999999999,617986.050123214
2022-07-04,SELL,NSE:SAMMAANCAP-EQ,777,90.7,84.35,-4999.4899500000065,TIMEEXIT,20.0,2.349999999999999,
2022-07-04,BUY,NSE:ETERNAL-EQ,2222,54.3,,,ENTRY,,2.349999999999999,120689.65647321407
2022-07-08,SELL,NSE:GRINFRA-EQ,168,1100.55,1156.4357142857143,9194.518800000013,T1_EXIT,8.0,2.349999999999999,
2022-07-08,SELL,NSE:GRINFRA-EQ,118,1100.55,1212.3214285714284,13045.974642857132,T2_EXIT,8.0,2.349999999999999,
2022-07-12,SELL,NSE:ETERNAL-EQ,667,54.3,58.56428571428571,2805.2161928571413,T1_EXIT,8.0,2.349999999999999,
2022-07-15,T3_TRAIL,NSE:GRINFRA-EQ,0,1100.55,,,T3_MILESTONE_TRAIL,15.0,2.349999999999999,
2022-07-15,SELL,NSE:ETERNAL-EQ,1555,54.3,54.3,-84.4365,STOPLOSS,11.0,2.349999999999999,
2022-07-15,BUY,NSE:LTIM-EQ,107,3974.55,,,ENTRY,,2.349999999999999,426327.783155357
2022-07-18,SELL,NSE:GRINFRA-EQ,275,1100.55,1212.3214285714284,30403.754464285692,STOPLOSS,18.0,2.349999999999999,
2022-07-18,SELL,NSE:LTIM-EQ,32,3974.55,4109.882142857143,4199.112342857134,T1_EXIT,3.0,2.349999999999999,
2022-07-18,BUY,NSE:GSFC-EQ,3284,140.4,,,ENTRY,,2.349999999999999,461191.61411678547
2022-07-19,SELL,NSE:LTIM-EQ,22,3974.55,4245.214285714286,5861.219571428579,T2_EXIT,4.0,2.349999999999999,
2022-07-20,T3_TRAIL,NSE:LTIM-EQ,0,3974.55,,,T3_MILESTONE_TRAIL,5.0,2.349999999999999,
2022-07-21,TRAIL_SL,NSE:LTIM-EQ,0,3974.55,,,TRAIL_T4,6.0,2.349999999999999,
2022-07-22,SELL,NSE:GSFC-EQ,985,140.4,145.15714285714287,4542.805928571438,T1_EXIT,4.0,2.349999999999999,
2022-07-22,SELL,NSE:GSFC-EQ,690,140.4,149.9142857142857,6461.416285714279,T2_EXIT,4.0,2.349999999999999,
2022-07-22,T3_TRAIL,NSE:GSFC-EQ,0,140.4,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2022-07-22,TRAIL_SL,NSE:GSFC-EQ,0,140.4,,,TRAIL_T4,4.0,2.349999999999999,
2022-07-25,SELL,NSE:GSFC-EQ,1609,140.4,154.67142857142858,22713.862242857143,STOPLOSS,7.0,2.349999999999999,
2022-07-25,BUY,NSE:ROSSARI-EQ,677,849.45,,,ENTRY,,2.349999999999999,575094.1115024998
2022-07-26,SELL,NSE:LTIM-EQ,53,3974.55,4380.546428571429,21285.64175357143,STOPLOSS,11.0,2.349999999999999,
2022-07-26,BUY,NSE:MTARTECH-EQ,214,1240.05,,,ENTRY,,2.349999999999999,265749.76919571415
2022-07-27,SELL,NSE:ROSSARI-EQ,203,849.45,862.4714285714286,2468.2683000000056,T1_EXIT,2.0,2.349999999999999,
2022-07-28,SELL,NSE:ROSSARI-EQ,142,849.45,875.4928571428572,3573.7657285714367,T2_EXIT,3.0,2.349999999999999,
2022-07-28,T3_TRAIL,NSE:ROSSARI-EQ,0,849.45,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2022-07-29,TRAIL_SL,NSE:ROSSARI-EQ,0,849.45,,,TRAIL_T4,4.0,2.349999999999999,
2022-07-29,SELL,NSE:MTARTECH-EQ,64,1240.05,1271.2178571428572,1913.384914285718,T1_EXIT,3.0,2.349999999999999,
2022-08-01,SELL,NSE:MTARTECH-EQ,45,1240.05,1302.3857142857144,2746.499785714291,T2_EXIT,6.0,2.349999999999999,
2022-08-01,T3_TRAIL,NSE:MTARTECH-EQ,0,1240.05,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2022-08-02,SELL,NSE:ROSSARI-EQ,332,849.45,888.5142857142858,12674.356114285743,STOPLOSS,8.0,2.349999999999999,
2022-08-02,SELL,NSE:MTARTECH-EQ,105,1240.05,1302.3857142857144,6408.499500000013,STOPLOSS,7.0,2.349999999999999,
2022-08-02,BUY,NSE:CHOICEIN-EQ,7476,108.33,,,ENTRY,,2.349999999999999,809887.1174742857
2022-08-02,BUY,NSE:M&M-EQ,63,1254.5,,,ENTRY,,2.349999999999999,80270.65790228566
2022-08-16,SELL,NSE:M&M-EQ,19,1254.5,1285.5392857142856,565.3211821428549,T1_EXIT,14.0,2.349999999999999,
2022-08-19,SELL,NSE:M&M-EQ,44,1254.5,1254.5,-55.198,STOPLOSS,17.0,2.349999999999999,
2022-08-19,BUY,NSE:DHANI-EQ,1493,54.0,,,ENTRY,,2.349999999999999,80658.63861621423
2022-08-22,SELL,NSE:CHOICEIN-EQ,7476,108.33,107.81,-4693.507559999971,TIMEEXIT,20.0,2.349999999999999,
2022-08-22,SELL,NSE:DHANI-EQ,448,54.0,56.535714285714285,1110.6719999999996,T1_EXIT,3.0,2.349999999999999,
2022-08-22,BUY,NSE:ALOKINDS-EQ,39346,19.2,,,ENTRY,,2.349999999999999,755462.0988122143
2022-08-23,SELL,NSE:DHANI-EQ,314,54.0,59.07142857142857,1573.8801428571423,T2_EXIT,4.0,2.349999999999999,
2022-08-24,T3_TRAIL,NSE:DHANI-EQ,0,54.0,,,T3_MILESTONE_TRAIL,5.0,2.349999999999999,
2022-08-25,TRAIL_SL,NSE:DHANI-EQ,0,54.0,,,TRAIL_T4,6.0,2.349999999999999,
2022-08-25,SELL,NSE:ALOKINDS-EQ,11804,19.2,19.65357142857143,5121.966385714292,T1_EXIT,3.0,2.349999999999999,
2022-08-26,TRAIL_SL,NSE:DHANI-EQ,0,54.0,,,TRAIL_T5,7.0,2.349999999999999,
2022-08-26,SELL,NSE:ALOKINDS-EQ,8263,19.2,20.107142857142858,7329.576107142868,T2_EXIT,4.0,2.349999999999999,
2022-08-26,T3_TRAIL,NSE:ALOKINDS-EQ,0,19.2,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2022-08-29,TRAIL_SL,NSE:DHANI-EQ,0,54.0,,,TRAIL_T6,10.0,2.349999999999999,
2022-08-29,SELL,NSE:ALOKINDS-EQ,19279,19.2,20.107142857142858,17101.16153571431,STOPLOSS,7.0,2.349999999999999,
2022-08-29,BUY,NSE:ALOKINDS-EQ,41136,19.4,,,ENTRY,,2.349999999999999,798056.5256865001
2022-08-30,SELL,NSE:DHANI-EQ,731,54.0,66.67857142857143,9219.29367857143,STOPLOSS,11.0,2.349999999999999,
2022-08-30,BUY,NSE:KIRLOSENG-EQ,541,226.95,,,ENTRY,,2.349999999999999,122927.69543721453
2022-09-01,SELL,NSE:ALOKINDS-EQ,12341,19.4,19.92142857142857,6189.09965000001,T1_EXIT,3.0,2.349999999999999,
2022-09-05,SELL,NSE:ALOKINDS-EQ,8638,19.4,20.442857142857143,8831.614600000014,T2_EXIT,7.0,2.349999999999999,
2022-09-06,SELL,NSE:ALOKINDS-EQ,20157,19.4,19.92142857142857,10108.879478571444,STOPLOSS,8.0,2.349999999999999,
2022-09-06,BUY,NSE:CHOICEIN-EQ,6907,109.04,,,ENTRY,,2.349999999999999,753166.4328379288
2022-09-07,SELL,NSE:KIRLOSENG-EQ,162,226.95,238.7107142857143,1866.564578571431,T1_EXIT,8.0,2.349999999999999,
2022-09-08,SELL,NSE:KIRLOSENG-EQ,114,226.95,250.47142857142856,2652.889114285714,T2_EXIT,9.0,2.349999999999999,
2022-09-08,T3_TRAIL,NSE:KIRLOSENG-EQ,0,226.95,,,T3_MILESTONE_TRAIL,9.0,2.349999999999999,
