date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2021-06-09,SELL,NSE:UJJIVANSFB-EQ,840,30.7,31.424999999999997,582.6029999999981,T1_EXIT,1.0,1.7499999999999996,
2021-06-09,SELL,NSE:UJJIVANSFB-EQ,588,30.7,32.15,833.6957999999996,T2_EXIT,1.0,1.7499999999999996,
2021-06-10,SELL,NSE:UJJIVANSFB-EQ,1372,30.7,31.424999999999997,951.5848999999971,STOPLOSS,2.0,1.7499999999999996,
2021-06-10,BUY,NSE:UJJIVANSFB-EQ,2643,33.3,,,ENTRY,,1.7499999999999996,88038.85702596433
2021-06-14,SELL,NSE:UJJIVANSFB-EQ,2643,33.3,31.84285714285714,-3935.3892428571385,STOPLOSS,4.0,1.7499999999999996,
2021-06-14,BUY,NSE:UJJIVANSFB-EQ,2597,32.5,,,ENTRY,,1.7499999999999996,84417.79599739291
2021-06-15,SELL,NSE:IRFC-EQ,2368,24.7,25.21785714285714,1166.5698285714275,T1_EXIT,8.0,1.7499999999999996,
2021-06-15,SELL,NSE:UJJIVANSFB-EQ,779,32.5,33.614285714285714,841.8430428571426,T1_EXIT,1.0,1.7499999999999996,
2021-06-16,SELL,NSE:UJJIVANSFB-EQ,1818,32.5,32.5,-59.085,STOPLOSS,2.0,1.7499999999999996,
2021-06-16,BUY,NSE:UJJIVANSFB-EQ,4268,32.5,,,ENTRY,,1.7499999999999996,138736.8688316786
2021-06-17,SELL,NSE:IRFC-EQ,5527,24.7,24.7,-136.5169,STOPLOSS,10.0,1.7499999999999996,
2021-06-17,BUY,NSE:IRFC-EQ,5526,24.7,,,ENTRY,,1.7499999999999996,136515.37462167864
2021-06-18,SELL,NSE:UJJIVANSFB-EQ,4268,32.5,30.539285714285715,-8498.670242857143,STOPLOSS,2.0,1.7499999999999996,
2021-06-18,BUY,NSE:NHPC-EQ,4915,26.6,,,ENTRY,,1.7499999999999996,130739.7484231072
2021-06-22,SELL,NSE:IRFC-EQ,1658,24.7,25.3,952.8526000000023,T1_EXIT,5.0,1.7499999999999996,
2021-06-23,SELL,NSE:IRFC-EQ,3868,24.7,24.7,-95.5396,STOPLOSS,6.0,1.7499999999999996,
2021-06-23,BUY,NSE:IRFC-EQ,5495,24.85,,,ENTRY,,1.7499999999999996,136571.54502310717
2021-06-29,SELL,NSE:NHPC-EQ,4915,26.6,25.60357142857143,-5023.2879821428505,STOPLOSS,11.0,1.7499999999999996,
2021-06-29,SELL,NSE:IRFC-EQ,1648,24.85,25.5,1029.1759999999977,T1_EXIT,6.0,1.7499999999999996,
2021-06-29,SELL,NSE:IRFC-EQ,1154,24.85,26.150000000000002,1470.0229000000006,T2_EXIT,6.0,1.7499999999999996,
2021-06-29,BUY,NSE:IRCON-EQ,4000,47.9,,,ENTRY,,1.7499999999999996,191613.12417417864
2021-06-30,SELL,NSE:IRFC-EQ,2693,24.85,25.5,1681.7784999999963,STOPLOSS,7.0,1.7499999999999996,
2021-06-30,SELL,NSE:IRCON-EQ,1200,47.9,49.17142857142857,1466.7085714285724,T1_EXIT,1.0,1.7499999999999996,
2021-06-30,BUY,NSE:IRFC-EQ,5384,24.85,,,ENTRY,,1.7499999999999996,133795.26753846434
2021-07-02,SELL,NSE:IRCON-EQ,2800,47.9,47.9,-134.12,STOPLOSS,3.0,1.7499999999999996,
2021-07-02,BUY,NSE:ARVINDFASN-EQ,975,137.15,,,ENTRY,,1.7499999999999996,133848.98637846435
2021-07-05,SELL,NSE:ARVINDFASN-EQ,292,137.15,141.0,1083.0279999999984,T1_EXIT,3.0,1.7499999999999996,
2021-07-06,SELL,NSE:IRFC-EQ,5384,24.85,23.853571428571428,-5493.19905714287,STOPLOSS,6.0,1.7499999999999996,
2021-07-06,BUY,NSE:IRFC-EQ,6896,24.05,,,ENTRY,,1.7499999999999996,165866.53830203577
2021-07-07,SELL,NSE:ARVINDFASN-EQ,205,137.15,144.85,1548.8057499999977,T2_EXIT,5.0,1.7499999999999996,
2021-07-07,T3_TRAIL,NSE:ARVINDFASN-EQ,0,137.15,,,T3_MILESTONE_TRAIL,5.0,1.7499999999999996,
2021-07-08,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T4,6.0,1.7499999999999996,
2021-07-09,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T5,7.0,1.7499999999999996,
2021-07-12,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T6,10.0,1.7499999999999996,
2021-07-13,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T7,11.0,1.7499999999999996,
2021-07-14,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T8,12.0,1.7499999999999996,
2021-07-15,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T9,13.0,1.7499999999999996,
2021-07-16,TRAIL_SL,NSE:ARVINDFASN-EQ,0,137.15,,,TRAIL_T10,14.0,1.7499999999999996,
2021-07-19,SELL,NSE:ARVINDFASN-EQ,478,137.15,171.79999999999995,16480.579599999975,STOPLOSS,17.0,1.7499999999999996,
2021-07-19,BUY,NSE:PETRONET-EQ,526,222.05,,,ENTRY,,1.7499999999999996,116985.90619703573
2021-07-26,SELL,NSE:IRFC-EQ,6896,24.05,23.25,-5677.132000000005,TIMEEXIT,20.0,1.7499999999999996,
2021-07-26,BUY,NSE:UJJIVANSFB-EQ,5357,29.1,,,ENTRY,,1.7499999999999996,155916.81892703573
2021-07-27,SELL,NSE:PETRONET-EQ,526,222.05,218.20357142857145,-2137.9965071428514,STOPLOSS,8.0,1.7499999999999996,
2021-07-27,BUY,NSE:PETRONET-EQ,547,216.9,,,ENTRY,,1.7499999999999996,118670.96224060713
2021-07-30,SELL,NSE:PETRONET-EQ,164,216.9,219.52142857142857,393.91277142857064,T1_EXIT,3.0,1.7499999999999996,
2021-08-03,SELL,NSE:PETRONET-EQ,115,216.9,222.14285714285714,577.3821428571417,T2_EXIT,7.0,1.7499999999999996,
2021-08-04,SELL,NSE:PETRONET-EQ,268,216.9,219.52142857142857,643.7111142857129,STOPLOSS,8.0,1.7499999999999996,
2021-08-04,BUY,NSE:IRFC-EQ,5085,23.6,,,ENTRY,,1.7499999999999996,120017.6877963214
2021-08-05,SELL,NSE:UJJIVANSFB-EQ,5357,29.1,27.44464285714286,-9014.769166071423,STOPLOSS,10.0,1.7499999999999996,
2021-08-05,BUY,NSE:BANDHANBNK-EQ,467,308.2,,,ENTRY,,1.7499999999999996,144090.82014685715
2021-08-10,SELL,NSE:IRFC-EQ,5085,23.6,23.0375,-2977.4581875,STOPLOSS,6.0,1.7499999999999996,
2021-08-10,SELL,NSE:BANDHANBNK-EQ,467,308.2,295.15535714285716,-6229.685766071417,STOPLOSS,5.0,1.7499999999999996,
2021-08-10,BUY,NSE:UJJIVANSFB-EQ,9129,25.95,,,ENTRY,,1.7499999999999996,236911.35818062493
2021-08-10,BUY,NSE:IRFC-EQ,1312,23.05,,,ENTRY,,1.7499999999999996,30259.251333642875
2021-08-12,SELL,NSE:IRFC-EQ,394,23.05,23.460714285714285,152.57790714285673,T1_EXIT,2.0,1.7499999999999996,
2021-08-12,SELL,NSE:IRFC-EQ,275,23.05,23.87142857142857,219.32821428571373,T2_EXIT,2.0,1.7499999999999996,
2021-08-17,SELL,NSE:UJJIVANSFB-EQ,9129,25.95,24.932142857142857,-9519.62338928571,STOPLOSS,7.0,1.7499999999999996,
2021-08-17,SELL,NSE:IRFC-EQ,643,23.05,23.460714285714285,249.00404642857075,STOPLOSS,7.0,1.7499999999999996,
2021-08-17,BUY,NSE:UJJIVANSFB-EQ,9342,24.5,,,ENTRY,,1.7499999999999996,228891.23735562494
2021-08-17,BUY,NSE:IRFC-EQ,1251,23.35,,,ENTRY,,1.7499999999999996,29233.89589435716
2021-08-18,SELL,NSE:IRFC-EQ,375,23.35,23.864285714285714,183.90803571428503,T1_EXIT,1.0,1.7499999999999996,
2021-08-20,SELL,NSE:UJJIVANSFB-EQ,9342,24.5,23.35892857142857,-10878.108396428577,STOPLOSS,3.0,1.7499999999999996,
2021-08-20,SELL,NSE:IRFC-EQ,876,23.35,23.35,-20.454600000000003,STOPLOSS,3.0,1.7499999999999996,
2021-08-20,BUY,NSE:IRFC-EQ,9534,23.0,,,ENTRY,,1.7499999999999996,219290.08564625
2021-08-20,BUY,NSE:DCBBANK-EQ,326,85.75,,,ENTRY,,1.7499999999999996,28004.362864714323
2021-08-27,SELL,NSE:DCBBANK-EQ,98,85.75,88.81785714285715,291.9458500000007,T1_EXIT,7.0,1.7499999999999996,
2021-08-30,SELL,NSE:DCBBANK-EQ,68,85.75,91.88571428571429,410.9803428571429,T2_EXIT,10.0,1.7499999999999996,
2021-09-01,T3_TRAIL,NSE:DCBBANK-EQ,0,85.75,,,T3_MILESTONE_TRAIL,12.0,1.7499999999999996,
2021-09-03,SELL,NSE:DCBBANK-EQ,160,85.75,91.88571428571429,967.0125714285715,STOPLOSS,14.0,1.7499999999999996,
2021-09-03,BUY,NSE:IDFCFIRSTB-EQ,645,45.65,,,ENTRY,,1.7499999999999996,29482.148702571467
2021-09-08,SELL,NSE:IDFCFIRSTB-EQ,194,45.65,47.17857142857143,287.390214285715,T1_EXIT,5.0,1.7499999999999996,
2021-09-09,SELL,NSE:IRFC-EQ,9534,23.0,23.05,256.9413000000068,TIMEEXIT,20.0,1.7499999999999996,
2021-09-09,BUY,NSE:IRFC-EQ,9057,23.05,,,ENTRY,,1.7499999999999996,208770.0122404286
2021-09-15,SELL,NSE:IDFCFIRSTB-EQ,135,45.65,48.707142857142856,406.13882142857136,T2_EXIT,12.0,1.7499999999999996,
2021-09-16,T3_TRAIL,NSE:IDFCFIRSTB-EQ,0,45.65,,,T3_MILESTONE_TRAIL,13.0,1.7499999999999996,
2021-09-17,SELL,NSE:IDFCFIRSTB-EQ,316,45.65,48.707142857142856,950.6656857142857,STOPLOSS,14.0,1.7499999999999996,
2021-09-17,BUY,NSE:WELCORP-EQ,332,121.6,,,ENTRY,,1.7499999999999996,40445.11883185717
2021-09-20,SELL,NSE:IRFC-EQ,9057,23.05,22.61607142857143,-4134.924830357131,STOPLOSS,11.0,1.7499999999999996,
2021-09-20,SELL,NSE:WELCORP-EQ,100,121.6,125.16785714285714,344.2689285714293,T1_EXIT,3.0,1.7499999999999996,
2021-09-20,BUY,NSE:UJJIVANSFB-EQ,9900,20.15,,,ENTRY,,1.7499999999999996,199494.57944025003
2021-09-22,SELL,NSE:WELCORP-EQ,70,121.6,128.73571428571427,490.488499999999,T2_EXIT,5.0,1.7499999999999996,
2021-09-27,SELL,NSE:WELCORP-EQ,162,121.6,125.16785714285714,557.7156642857155,STOPLOSS,10.0,1.7499999999999996,
2021-09-27,BUY,NSE:ALOKINDS-EQ,1925,23.95,,,ENTRY,,1.7499999999999996,46112.006688107205
2021-09-30,SELL,NSE:UJJIVANSFB-EQ,2970,20.15,20.87142857142857,2080.6547142857144,T1_EXIT,10.0,1.7499999999999996,
2021-10-05,SELL,NSE:ALOKINDS-EQ,578,23.95,25.060714285714283,627.5077642857133,T1_EXIT,8.0,1.7499999999999996,
2021-10-11,SELL,NSE:UJJIVANSFB-EQ,6930,20.15,20.8,4360.356000000014,TIMEEXIT,21.0,1.7499999999999996,
2021-10-11,BUY,NSE:LLOYDSENGG-EQ,55446,3.66,,,ENTRY,,1.7499999999999996,202934.09494382146
2021-10-12,SELL,NSE:ALOKINDS-EQ,404,23.95,26.17142857142857,886.8838857142857,T2_EXIT,15.0,1.7499999999999996,
2021-10-12,SELL,NSE:LLOYDSENGG-EQ,16634,3.66,3.7871428571428574,2051.8989514285727,T1_EXIT,1.0,1.7499999999999996,
2021-10-13,T3_TRAIL,NSE:ALOKINDS-EQ,0,23.95,,,T3_MILESTONE_TRAIL,16.0,1.7499999999999996,
2021-10-13,SELL,NSE:LLOYDSENGG-EQ,11644,3.66,3.9142857142857146,2915.324914285716,T2_EXIT,2.0,1.7499999999999996,
2021-10-14,SELL,NSE:ALOKINDS-EQ,943,23.95,26.17142857142857,2070.1274857142857,STOPLOSS,17.0,1.7499999999999996,
2021-10-14,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,3.66,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2021-10-14,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,3.66,,,TRAIL_T4,3.0,1.7499999999999996,
2021-10-14,BUY,NSE:IRFC-EQ,6331,23.6,,,ENTRY,,1.7499999999999996,149426.46053325004
2021-10-18,SELL,NSE:LLOYDSENGG-EQ,27168,3.66,4.041428571428572,10252.853897142862,STOPLOSS,7.0,1.7499999999999996,
2021-10-18,SELL,NSE:IRFC-EQ,1899,23.6,24.064285714285717,835.9804928571448,T1_EXIT,4.0,1.7499999999999996,
2021-10-18,SELL,NSE:IRFC-EQ,1330,23.6,24.52857142857143,1202.376999999998,T2_EXIT,4.0,1.7499999999999996,
2021-10-18,BUY,NSE:SOUTHBANK-EQ,18733,9.82,,,ENTRY,,1.7499999999999996,183958.99234425003
2021-10-19,SELL,NSE:IRFC-EQ,3102,23.6,24.064285714285717,1365.5668714285746,STOPLOSS,5.0,1.7499999999999996,
2021-10-19,SELL,NSE:SOUTHBANK-EQ,5620,9.82,10.141428571428571,1749.4337428571414,T1_EXIT,1.0,1.7499999999999996,
2021-10-19,BUY,NSE:LLOYDSENGG-EQ,32755,4.17,,,ENTRY,,1.7499999999999996,136590.71664310718
2021-10-20,SELL,NSE:SOUTHBANK-EQ,13113,9.82,9.82,-128.76966000000002,STOPLOSS,2.0,1.7499999999999996,
2021-10-20,SELL,NSE:LLOYDSENGG-EQ,9826,4.17,4.34,1627.7751599999995,T1_EXIT,1.0,1.7499999999999996,
2021-10-20,BUY,NSE:IRFC-EQ,7119,23.55,,,ENTRY,,1.7499999999999996,167657.04907810717
2021-10-21,SELL,NSE:LLOYDSENGG-EQ,6879,4.17,4.51,2307.8357099999994,T2_EXIT,2.0,1.7499999999999996,
2021-10-21,SELL,NSE:IRFC-EQ,2136,23.55,24.135714285714286,1199.531828571428,T1_EXIT,1.0,1.7499999999999996,
2021-10-22,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,4.17,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2021-10-22,SELL,NSE:IRFC-EQ,1495,23.55,24.72142857142857,1714.3271785714276,T2_EXIT,2.0,1.7499999999999996,
2021-10-22,T3_TRAIL,NSE:IRFC-EQ,0,23.55,,,T3_MILESTONE_TRAIL,2.0,1.7499999999999996,
2021-10-22,TRAIL_SL,NSE:IRFC-EQ,0,23.55,,,TRAIL_T4,2.0,1.7499999999999996,
2021-10-25,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,4.17,,,TRAIL_T4,6.0,1.7499999999999996,
2021-10-25,SELL,NSE:IRFC-EQ,3488,23.55,25.307142857142857,6040.642971428568,STOPLOSS,5.0,1.7499999999999996,
2021-10-25,BUY,NSE:DCBBANK-EQ,2138,95.15,,,ENTRY,,1.7499999999999996,203459.15279282146
2021-10-26,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,4.17,,,TRAIL_T5,7.0,1.7499999999999996,
2021-10-27,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,4.17,,,TRAIL_T6,8.0,1.7499999999999996,
2021-10-28,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,4.17,,,TRAIL_T7,9.0,1.7499999999999996,
2021-10-29,TRAIL_SL,NSE:LLOYDSENGG-EQ,0,4.17,,,TRAIL_T8,10.0,1.7499999999999996,
2021-10-29,SELL,NSE:DCBBANK-EQ,2138,95.15,91.50178571428572,-7995.512960714293,STOPLOSS,4.0,1.7499999999999996,
2021-10-29,BUY,NSE:IRFC-EQ,8102,24.2,,,ENTRY,,1.7499999999999996,196080.1034981786
2021-11-01,SELL,NSE:LLOYDSENGG-EQ,16050,4.17,5.359999999999999,19013.471999999994,STOPLOSS,13.0,1.7499999999999996,
2021-11-01,SELL,NSE:IRFC-EQ,2431,24.2,25.057142857142857,2022.8003714285728,T1_EXIT,3.0,1.7499999999999996,
2021-11-01,BUY,NSE:UJJIVANSFB-EQ,7016,21.6,,,ENTRY,,1.7499999999999996,151557.55707246432
2021-11-09,SELL,NSE:IRFC-EQ,1701,24.2,25.914285714285715,2871.919800000002,T2_EXIT,11.0,1.7499999999999996,
2021-11-09,SELL,NSE:UJJIVANSFB-EQ,7016,21.6,19.85892857142857,-12354.6873857143,STOPLOSS,8.0,1.7499999999999996,
2021-11-09,BUY,NSE:RTNPOWER-EQ,45553,3.95,,,ENTRY,,1.7499999999999996,179934.45520532146
2021-11-10,SELL,NSE:IRFC-EQ,3970,24.2,25.057142857142857,3303.3802857142878,STOPLOSS,12.0,1.7499999999999996,
2021-11-10,BUY,NSE:SUZLON-EQ,17527,6.12,,,ENTRY,,1.7499999999999996,107271.24154746432
2021-11-12,SELL,NSE:SUZLON-EQ,5258,6.12,6.344285714285714,1145.936031428571,T1_EXIT,2.0,1.7499999999999996,
2021-11-15,SELL,NSE:SUZLON-EQ,12269,6.12,6.12,-75.08628,STOPLOSS,5.0,1.7499999999999996,
2021-11-15,BUY,NSE:ALOKINDS-EQ,4806,22.5,,,ENTRY,,1.7499999999999996,108138.46760775003
2021-11-22,SELL,NSE:ALOKINDS-EQ,4806,22.5,21.664285714285715,-4120.561414285713,STOPLOSS,7.0,1.7499999999999996,
2021-11-22,BUY,NSE:SUZLON-EQ,17417,5.99,,,ENTRY,,1.7499999999999996,104332.6408348929
2021-11-23,SELL,NSE:RTNPOWER-EQ,45553,3.95,3.692857142857143,-11881.849292857141,STOPLOSS,14.0,1.7499999999999996,
2021-11-23,BUY,NSE:RTNPOWER-EQ,42523,3.8,,,ENTRY,,1.7499999999999996,161590.9494243215
2021-11-24,SELL,NSE:SUZLON-EQ,5225,5.99,6.198571428571428,1057.3981785714266,T1_EXIT,2.0,1.7499999999999996,
2021-11-26,SELL,NSE:SUZLON-EQ,12192,5.99,5.99,-73.03008,STOPLOSS,4.0,1.7499999999999996,
2021-11-26,BUY,NSE:ALOKINDS-EQ,4935,22.45,,,ENTRY,,1.7499999999999996,110797.83905303579
2021-11-29,SELL,NSE:RTNPOWER-EQ,42523,3.8,3.617857142857143,-7899.10285357142,STOPLOSS,6.0,1.7499999999999996,
2021-11-29,SELL,NSE:ALOKINDS-EQ,4935,22.45,21.287499999999998,-5841.991312500008,STOPLOSS,3.0,1.7499999999999996,
2021-11-29,BUY,NSE:LLOYDSENGG-EQ,24431,9.7,,,ENTRY,,1.7499999999999996,236988.69699999996
2021-11-29,BUY,NSE:ENGINERSIN-EQ,420,71.9,,,ENTRY,,1.7499999999999996,30263.88999857149
2021-12-01,SELL,NSE:LLOYDSENGG-EQ,24431,9.7,9.003571428571428,-17234.41268214285,STOPLOSS,2.0,1.7499999999999996,
2021-12-01,BUY,NSE:HCC-EQ,18681,10.75,,,ENTRY,,1.7499999999999996,200830.17038464293
2021-12-03,SELL,NSE:HCC-EQ,5604,10.75,11.410714285714285,3638.6972142857085,T1_EXIT,2.0,1.7499999999999996,
2021-12-06,SELL,NSE:HCC-EQ,3923,10.75,12.071428571428571,5136.60807142857,T2_EXIT,5.0,1.7499999999999996,
2021-12-06,T3_TRAIL,NSE:HCC-EQ,0,10.75,,,T3_MILESTONE_TRAIL,5.0,1.7499999999999996,
2021-12-07,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T4,6.0,1.7499999999999996,
2021-12-08,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T5,7.0,1.7499999999999996,
2021-12-09,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T6,8.0,1.7499999999999996,
2021-12-10,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T7,9.0,1.7499999999999996,
2021-12-13,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T8,12.0,1.7499999999999996,
2021-12-14,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T9,13.0,1.7499999999999996,
2021-12-15,TRAIL_SL,NSE:HCC-EQ,0,10.75,,,TRAIL_T10,14.0,1.7499999999999996,
2021-12-16,SELL,NSE:HCC-EQ,9154,10.75,16.696428571428566,54280.76803571424,STOPLOSS,15.0,1.7499999999999996,
2021-12-16,BUY,NSE:SOUTHBANK-EQ,30826,8.35,,,ENTRY,,1.7499999999999996,257399.89769892857
2021-12-20,SELL,NSE:ENGINERSIN-EQ,420,71.9,69.25357142857143,-1140.5865000000006,STOPLOSS,21.0,1.7499999999999996,
2021-12-20,SELL,NSE:SOUTHBANK-EQ,30826,8.35,7.965357142857142,-12102.540813571439,STOPLOSS,4.0,1.7499999999999996,
2021-12-20,BUY,NSE:ESCORTS-EQ,146,1813.6,,,ENTRY,,1.7499999999999996,264860.19167875
2021-12-20,BUY,NSE:SUZLON-EQ,5456,6.21,,,ENTRY,,1.7499999999999996,33882.27868671434
2021-12-21,SELL,NSE:ESCORTS-EQ,44,1813.6,1840.7785714285715,1114.8628857142915,T1_EXIT,1.0,1.7499999999999996,
2021-12-21,SELL,NSE:SUZLON-EQ,1637,6.21,6.506428571428572,474.6025478571433,T1_EXIT,1.0,1.7499999999999996,
2021-12-22,SELL,NSE:SUZLON-EQ,1146,6.21,6.8028571428571425,671.618211428571,T2_EXIT,2.0,1.7499999999999996,
2021-12-23,T3_TRAIL,NSE:SUZLON-EQ,0,6.21,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2021-12-24,SELL,NSE:SUZLON-EQ,2673,6.21,6.8028571428571425,1566.5231057142848,STOPLOSS,4.0,1.7499999999999996,
2021-12-24,BUY,NSE:MAHABANK-EQ,5567,19.6,,,ENTRY,,1.7499999999999996,109115.19117835718
2021-12-27,SELL,NSE:ESCORTS-EQ,31,1813.6,1867.9571428571428,1627.1647571428582,T2_EXIT,7.0,1.7499999999999996,
2021-12-29,T3_TRAIL,NSE:ESCORTS-EQ,0,1813.6,,,T3_MILESTONE_TRAIL,9.0,1.7499999999999996,
2021-12-30,SELL,NSE:MAHABANK-EQ,5567,19.6,18.576785714285716,-5799.650894642856,STOPLOSS,6.0,1.7499999999999996,
2021-12-30,BUY,NSE:LLOYDSENGG-EQ,9747,15.99,,,ENTRY,,1.7499999999999996,155861.1917746072
2022-01-03,SELL,NSE:LLOYDSENGG-EQ,2924,15.99,16.782857142857143,2269.2412114285708,T1_EXIT,4.0,1.7499999999999996,
2022-01-04,SELL,NSE:LLOYDSENGG-EQ,2047,15.99,17.575714285714287,3209.9796557142886,T2_EXIT,5.0,1.7499999999999996,
2022-01-04,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,15.99,,,T3_MILESTONE_TRAIL,5.0,1.7499999999999996,
2022-01-05,SELL,NSE:LLOYDSENGG-EQ,4776,15.99,17.575714285714287,7489.4298171428645,STOPLOSS,6.0,1.7499999999999996,
2022-01-05,BUY,NSE:SOUTHBANK-EQ,19927,8.4,,,ENTRY,,1.7499999999999996,167392.70831346436
2022-01-10,SELL,NSE:ESCORTS-EQ,71,1813.6,1867.9571428571428,3726.732185714288,STOPLOSS,21.0,1.7499999999999996,
2022-01-10,BUY,NSE:INFIBEAM-EQ,7314,18.57,,,ENTRY,,1.7499999999999996,135837.03916060718
2022-01-11,SELL,NSE:INFIBEAM-EQ,2194,18.57,19.05,1011.324300000001,T1_EXIT,1.0,1.7499999999999996,
2022-01-11,SELL,NSE:INFIBEAM-EQ,1536,18.57,19.53,1444.5619200000012,T2_EXIT,1.0,1.7499999999999996,
2022-01-12,SELL,NSE:INFIBEAM-EQ,3584,18.57,19.05,1652.0448000000015,STOPLOSS,2.0,1.7499999999999996,
2022-01-12,BUY,NSE:INFIBEAM-EQ,7613,18.31,,,ENTRY,,1.7499999999999996,139411.93819660717
2022-01-18,SELL,NSE:INFIBEAM-EQ,2284,18.31,18.862142857142857,1218.013151428573,T1_EXIT,6.0,1.7499999999999996,
2022-01-18,SELL,NSE:INFIBEAM-EQ,1599,18.31,19.414285714285715,1734.7094142857168,T2_EXIT,6.0,1.7499999999999996,
2022-01-18,T3_TRAIL,NSE:INFIBEAM-EQ,0,18.31,,,T3_MILESTONE_TRAIL,6.0,1.7499999999999996,
2022-01-18,TRAIL_SL,NSE:INFIBEAM-EQ,0,18.31,,,TRAIL_T4,6.0,1.7499999999999996,
2022-01-19,SELL,NSE:INFIBEAM-EQ,3730,18.31,19.966428571428573,6104.003792857151,STOPLOSS,7.0,1.7499999999999996,
2022-01-19,BUY,NSE:UCOBANK-EQ,11169,13.2,,,ENTRY,,1.7499999999999996,147437.53729232147
2022-01-21,SELL,NSE:UCOBANK-EQ,11169,13.2,12.878571428571428,-3733.8764785714257,STOPLOSS,2.0,1.7499999999999996,
2022-01-21,BUY,NSE:ESCORTS-EQ,77,1868.6,,,ENTRY,,1.7499999999999996,143944.3607416072
2022-01-24,SELL,NSE:SOUTHBANK-EQ,19927,8.4,8.013214285714286,-7867.158249642866,STOPLOSS,19.0,1.7499999999999996,
2022-01-24,SELL,NSE:ESCORTS-EQ,77,1868.6,1837.3839285714284,-2545.116062500003,STOPLOSS,3.0,1.7499999999999996,
2022-01-24,BUY,NSE:INFIBEAM-EQ,15162,18.28,,,ENTRY,,1.7499999999999996,277172.71932843747
2022-01-24,BUY,NSE:IRFC-EQ,1549,22.85,,,ENTRY,,1.7499999999999996,35397.27065667857
2022-01-25,SELL,NSE:INFIBEAM-EQ,4549,18.28,19.110000000000003,3688.738610000008,T1_EXIT,1.0,1.7499999999999996,
2022-01-27,SELL,NSE:INFIBEAM-EQ,3184,18.28,19.94,5221.951040000001,T2_EXIT,3.0,1.7499999999999996,
2022-01-27,T3_TRAIL,NSE:INFIBEAM-EQ,0,18.28,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2022-01-28,SELL,NSE:IRFC-EQ,465,22.85,23.25357142857143,176.84780357142853,T1_EXIT,4.0,1.7499999999999996,
2022-01-31,SELL,NSE:INFIBEAM-EQ,7429,18.28,19.94,12184.00574,STOPLOSS,7.0,1.7499999999999996,
2022-01-31,BUY,NSE:INFIBEAM-EQ,14304,19.69,,,ENTRY,,1.7499999999999996,281662.5683458929
2022-02-14,SELL,NSE:IRFC-EQ,1084,22.85,22.85,-24.7694,STOPLOSS,21.0,1.7499999999999996,
2022-02-14,BUY,NSE:JAIBALAJI-EQ,5122,9.8,,,ENTRY,,1.7499999999999996,50198.07070189287
2022-02-16,SELL,NSE:JAIBALAJI-EQ,1537,9.8,10.302142857142858,755.959177857143,T1_EXIT,2.0,1.7499999999999996,
2022-02-21,SELL,NSE:INFIBEAM-EQ,14304,19.69,17.911428571428573,-25696.890788571425,STOPLOSS,21.0,1.7499999999999996,
2022-02-21,SELL,NSE:JAIBALAJI-EQ,3585,9.8,9.8,-35.133,STOPLOSS,7.0,1.7499999999999996,
2022-02-21,BUY,NSE:MOTHERSON-EQ,3922,69.69,,,ENTRY,,1.7499999999999996,273345.7421646875
2022-02-21,BUY,NSE:IRFC-EQ,1583,22.05,,,ENTRY,,1.7499999999999996,34917.86675025004
2022-02-24,SELL,NSE:MOTHERSON-EQ,3922,69.69,65.79321428571428,-15541.234557857137,STOPLOSS,3.0,1.7499999999999996,
2022-02-24,SELL,NSE:IRFC-EQ,1583,22.05,21.573214285714286,-788.9021839285718,STOPLOSS,3.0,1.7499999999999996,
2022-02-24,BUY,NSE:UCOBANK-EQ,22901,11.3,,,ENTRY,,1.7499999999999996,258787.171851875
2022-02-24,BUY,NSE:CENTRALBK-EQ,1872,17.65,,,ENTRY,,1.7499999999999996,33045.0178776429
