date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2022-10-28,BUY,NSE:DHANI-EQ,2959,57.4,,,ENTRY,,1.8999999999999995,169881.56910803588
2022-10-31,TRAIL_SL,NSE:IRFC-EQ,0,21.3,,,TRAIL_T6,14.0,1.8999999999999995,
2022-10-31,SELL,NSE:DHANI-EQ,888,57.4,59.653571428571425,1948.199057142855,T1_EXIT,3.0,1.8999999999999995,
2022-11-01,SELL,NSE:IRFC-EQ,5137,21.3,22.585714285714282,6488.6914714285485,STOPLOSS,15.0,1.8999999999999995,
2022-11-01,SELL,NSE:DHANI-EQ,2071,57.4,57.4,-118.8754,STOPLOSS,4.0,1.8999999999999995,
2022-11-01,BUY,NSE:PEL-EQ,323,852.2,,,ENTRY,,1.8999999999999995,275691.21078375017
2022-11-01,BUY,NSE:BAJAJHIND-EQ,2638,10.5,,,ENTRY,,1.8999999999999995,27708.936243750144
2022-11-03,SELL,NSE:PEL-EQ,97,852.2,872.6678571428572,1900.733360714287,T1_EXIT,2.0,1.8999999999999995,
2022-11-03,SELL,NSE:PEL-EQ,68,852.2,893.1357142857144,2722.8953428571444,T2_EXIT,2.0,1.8999999999999995,
2022-11-04,T3_TRAIL,NSE:PEL-EQ,0,852.2,,,T3_MILESTONE_TRAIL,3.0,1.8999999999999995,
2022-11-07,SELL,NSE:PEL-EQ,158,852.2,893.1357142857144,6326.727414285719,STOPLOSS,6.0,1.8999999999999995,
2022-11-07,SELL,NSE:BAJAJHIND-EQ,791,10.5,10.825,248.5124249999994,T1_EXIT,6.0,1.8999999999999995,
2022-11-07,SELL,NSE:BAJAJHIND-EQ,554,10.5,11.149999999999999,353.92289999999923,T2_EXIT,6.0,1.8999999999999995,
2022-11-07,BUY,NSE:HATHWAY-EQ,17046,16.05,,,ENTRY,,1.8999999999999995,273597.20944232156
2022-11-09,T3_TRAIL,NSE:BAJAJHIND-EQ,0,10.5,,,T3_MILESTONE_TRAIL,8.0,1.8999999999999995,
2022-11-09,SELL,NSE:HATHWAY-EQ,5114,16.05,16.335714285714285,1377.602014285709,T1_EXIT,2.0,1.8999999999999995,
2022-11-10,SELL,NSE:BAJAJHIND-EQ,1293,10.5,11.149999999999999,826.0330499999981,STOPLOSS,9.0,1.8999999999999995,
2022-11-10,SELL,NSE:HATHWAY-EQ,11932,16.05,16.05,-191.5086,STOPLOSS,3.0,1.8999999999999995,
2022-11-10,BUY,NSE:HATHWAY-EQ,17905,16.05,,,ENTRY,,1.8999999999999995,287380.74379017873
2022-11-10,BUY,NSE:MOTHERSON-EQ,606,46.97,,,ENTRY,,1.8999999999999995,28484.38106517872
2022-11-11,SELL,NSE:MOTHERSON-EQ,182,46.97,48.19571428571429,214.30838000000068,T1_EXIT,1.0,1.8999999999999995,
2022-11-11,SELL,NSE:MOTHERSON-EQ,127,46.97,49.42142857142857,305.05490714285725,T2_EXIT,1.0,1.8999999999999995,
2022-11-14,SELL,NSE:MOTHERSON-EQ,297,46.97,48.19571428571429,349.7230157142868,STOPLOSS,4.0,1.8999999999999995,
2022-11-14,BUY,NSE:BAJAJHIND-EQ,2758,10.6,,,ENTRY,,1.8999999999999995,29240.94129975015
2022-11-16,SELL,NSE:BAJAJHIND-EQ,827,10.6,10.953571428571427,283.3449678571422,T1_EXIT,2.0,1.8999999999999995,
2022-11-16,SELL,NSE:BAJAJHIND-EQ,579,10.6,11.307142857142857,402.8888785714287,T2_EXIT,2.0,1.8999999999999995,
2022-11-17,SELL,NSE:BAJAJHIND-EQ,1352,10.6,10.953571428571427,463.2193428571418,STOPLOSS,3.0,1.8999999999999995,
2022-11-17,BUY,NSE:IOC-EQ,437,69.1,,,ENTRY,,1.8999999999999995,30249.137850107294
2022-11-18,SELL,NSE:HATHWAY-EQ,17905,16.05,15.610714285714286,-8144.920553571441,STOPLOSS,8.0,1.8999999999999995,
2022-11-18,BUY,NSE:HATHWAY-EQ,16200,15.7,,,ENTRY,,1.8999999999999995,254352.22732189303
2022-11-21,SELL,NSE:IOC-EQ,131,69.1,69.93214285714285,99.84960357142836,T1_EXIT,4.0,1.8999999999999995,
2022-11-23,SELL,NSE:HATHWAY-EQ,4860,15.7,15.982142857142856,1293.5410714285688,T1_EXIT,5.0,1.8999999999999995,
2022-11-24,SELL,NSE:IOC-EQ,92,69.1,70.7642857142857,146.60397142857113,T2_EXIT,7.0,1.8999999999999995,
2022-11-24,T3_TRAIL,NSE:IOC-EQ,0,69.1,,,T3_MILESTONE_TRAIL,7.0,1.8999999999999995,
2022-11-24,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T4,7.0,1.8999999999999995,
2022-11-25,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T5,8.0,1.8999999999999995,
2022-11-25,SELL,NSE:HATHWAY-EQ,3402,15.7,16.264285714285712,1864.3688999999963,T2_EXIT,7.0,1.8999999999999995,
2022-11-28,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T6,11.0,1.8999999999999995,
2022-11-28,T3_TRAIL,NSE:HATHWAY-EQ,0,15.7,,,T3_MILESTONE_TRAIL,10.0,1.8999999999999995,
2022-11-29,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T7,12.0,1.8999999999999995,
2022-11-30,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T8,13.0,1.8999999999999995,
2022-11-30,TRAIL_SL,NSE:HATHWAY-EQ,0,15.7,,,TRAIL_T4,12.0,1.8999999999999995,
2022-12-01,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T9,14.0,1.8999999999999995,
2022-12-01,TRAIL_SL,NSE:HATHWAY-EQ,0,15.7,,,TRAIL_T5,13.0,1.8999999999999995,
2022-12-02,TRAIL_SL,NSE:HATHWAY-EQ,0,15.7,,,TRAIL_T6,14.0,1.8999999999999995,
2022-12-05,TRAIL_SL,NSE:IOC-EQ,0,69.1,,,TRAIL_T10,18.0,1.8999999999999995,
2022-12-05,TRAIL_SL,NSE:HATHWAY-EQ,0,15.7,,,TRAIL_T7,17.0,1.8999999999999995,
2022-12-06,SELL,NSE:IOC-EQ,214,69.1,76.5892857142857,1586.3170357142826,STOPLOSS,19.0,1.8999999999999995,
2022-12-06,SELL,NSE:HATHWAY-EQ,7938,15.7,17.392857142857146,13299.83550000003,STOPLOSS,18.0,1.8999999999999995,
2022-12-06,BUY,NSE:GMRP&UI-EQ,12563,23.7,,,ENTRY,,1.8999999999999995,297761.8157958216
2022-12-06,BUY,NSE:DHANI-EQ,639,46.15,,,ENTRY,,1.8999999999999995,29525.05700582157
2022-12-13,SELL,NSE:GMRP&UI-EQ,12563,23.7,22.569642857142856,-14484.219208928573,STOPLOSS,7.0,1.8999999999999995,
2022-12-13,SELL,NSE:DHANI-EQ,639,46.15,43.15535714285714,-1941.1530589285712,STOPLOSS,7.0,1.8999999999999995,
2022-12-13,BUY,NSE:ALOKINDS-EQ,17289,16.35,,,ENTRY,,1.8999999999999995,282684.47109975014
2022-12-13,BUY,NSE:MOTHERSON-EQ,583,48.0,,,ENTRY,,1.8999999999999995,28022.42846475007
2022-12-14,SELL,NSE:ALOKINDS-EQ,5187,16.35,16.857142857142858,2543.111999999995,T1_EXIT,1.0,1.8999999999999995,
2022-12-15,SELL,NSE:ALOKINDS-EQ,12102,16.35,16.35,-197.8677,STOPLOSS,2.0,1.8999999999999995,
2022-12-15,BUY,NSE:ALOKINDS-EQ,16157,16.05,,,ENTRY,,1.8999999999999995,259329.99773475007
2022-12-16,SELL,NSE:ALOKINDS-EQ,4847,16.05,16.585714285714285,2516.216185714281,T1_EXIT,1.0,1.8999999999999995,
2022-12-19,SELL,NSE:ALOKINDS-EQ,3393,16.05,17.12142857142857,3577.264135714279,T2_EXIT,4.0,1.8999999999999995,
2022-12-20,SELL,NSE:MOTHERSON-EQ,583,48.0,46.160357142857144,-1099.4232739285708,STOPLOSS,7.0,1.8999999999999995,
2022-12-20,BUY,NSE:GATEWAY-EQ,2553,68.3,,,ENTRY,,1.8999999999999995,174415.79621250005
2022-12-21,SELL,NSE:ALOKINDS-EQ,7917,16.05,16.585714285714285,4109.940899999991,STOPLOSS,6.0,1.8999999999999995,
2022-12-21,BUY,NSE:PEL-EQ,161,838.45,,,ENTRY,,1.8999999999999995,135385.96511250007
2022-12-22,SELL,NSE:GATEWAY-EQ,2553,68.3,66.0125,-6008.517412499986,STOPLOSS,2.0,1.8999999999999995,
2022-12-22,BUY,NSE:MOTHERSON-EQ,3593,46.0,,,ENTRY,,1.8999999999999995,165298.31303625004
2022-12-23,SELL,NSE:PEL-EQ,161,838.45,792.3035714285714,-7557.1358750000045,STOPLOSS,2.0,1.8999999999999995,
2022-12-23,SELL,NSE:MOTHERSON-EQ,3593,46.0,44.11535714285714,-6930.028263928572,STOPLOSS,1.0,1.8999999999999995,
2022-12-23,BUY,NSE:MOTHERSON-EQ,6134,44.6,,,ENTRY,,1.8999999999999995,273602.5201112143
2022-12-23,BUY,NSE:PEL-EQ,34,790.45,,,ENTRY,,1.8999999999999995,27137.54135121429
2022-12-26,SELL,NSE:MOTHERSON-EQ,1840,44.6,45.870000000000005,2252.3992000000057,T1_EXIT,3.0,1.8999999999999995,
2022-12-26,SELL,NSE:MOTHERSON-EQ,1288,44.6,47.14,3210.803679999999,T2_EXIT,3.0,1.8999999999999995,
2022-12-27,T3_TRAIL,NSE:MOTHERSON-EQ,0,44.6,,,T3_MILESTONE_TRAIL,4.0,1.8999999999999995,
2022-12-27,SELL,NSE:PEL-EQ,10,790.45,821.6857142857143,304.14028571428554,T1_EXIT,4.0,1.8999999999999995,
2022-12-28,TRAIL_SL,NSE:MOTHERSON-EQ,0,44.6,,,TRAIL_T4,5.0,1.8999999999999995,
2022-12-29,SELL,NSE:MOTHERSON-EQ,3006,44.6,48.410000000000004,11307.339540000006,STOPLOSS,6.0,1.8999999999999995,
2022-12-29,BUY,NSE:GLAND-EQ,172,1578.3,,,ENTRY,,1.8999999999999995,271625.6080163572
2023-01-03,SELL,NSE:PEL-EQ,7,790.45,852.9214285714286,431.3295499999997,T2_EXIT,11.0,1.8999999999999995,
2023-01-04,SELL,NSE:PEL-EQ,17,790.45,821.6857142857143,517.0384857142853,STOPLOSS,12.0,1.8999999999999995,
2023-01-04,BUY,NSE:PEL-EQ,55,815.95,,,ENTRY,,1.8999999999999995,44987.698408500095
2023-01-12,SELL,NSE:GLAND-EQ,172,1578.3,1512.525,-11573.454299999978,STOPLOSS,14.0,1.8999999999999995,
2023-01-12,BUY,NSE:GATEWAY-EQ,3530,67.55,,,ENTRY,,1.8999999999999995,238462.51501350015
2023-01-23,SELL,NSE:PEL-EQ,16,815.95,844.5285714285715,443.7446857142856,T1_EXIT,19.0,1.8999999999999995,
2023-01-24,SELL,NSE:PEL-EQ,39,815.95,843.7,1049.3457,TIMEEXIT,20.0,1.8999999999999995,
2023-01-24,BUY,NSE:DHANI-EQ,1788,36.55,,,ENTRY,,1.8999999999999995,65374.86501064299
2023-01-25,SELL,NSE:GATEWAY-EQ,3530,67.55,65.04285714285714,-9079.815571428555,STOPLOSS,13.0,1.8999999999999995,
2023-01-25,BUY,NSE:PEL-EQ,258,824.5,,,ENTRY,,1.8999999999999995,212934.30473635727
2023-01-27,SELL,NSE:DHANI-EQ,1788,36.55,34.44464285714285,-3825.9655928571456,STOPLOSS,3.0,1.8999999999999995,
2023-01-27,BUY,NSE:ALOKINDS-EQ,5852,13.1,,,ENTRY,,1.8999999999999995,76666.84680278585
2023-01-31,SELL,NSE:PEL-EQ,77,824.5,842.8357142857143,1346.9516500000004,T1_EXIT,6.0,1.8999999999999995,
2023-01-31,SELL,NSE:PEL-EQ,54,824.5,861.1714285714286,1933.753885714286,T2_EXIT,6.0,1.8999999999999995,
2023-02-01,SELL,NSE:PEL-EQ,127,824.5,842.8357142857143,2221.5955785714286,STOPLOSS,7.0,1.8999999999999995,
2023-02-01,SELL,NSE:ALOKINDS-EQ,1756,13.1,13.632142857142856,910.5048142857133,T1_EXIT,5.0,1.8999999999999995,
2023-02-01,BUY,NSE:PEL-EQ,266,844.8,,,ENTRY,,1.8999999999999995,225526.43705850013
2023-02-02,SELL,NSE:ALOKINDS-EQ,4096,13.1,13.1,-53.6576,STOPLOSS,6.0,1.8999999999999995,
2023-02-02,BUY,NSE:ALOKINDS-EQ,5507,12.95,,,ENTRY,,1.8999999999999995,71322.62009850015
2023-02-03,SELL,NSE:PEL-EQ,80,844.8,869.2964285714286,1890.1705714285756,T1_EXIT,2.0,1.8999999999999995,
2023-02-06,SELL,NSE:PEL-EQ,186,844.8,844.8,-157.1328,STOPLOSS,5.0,1.8999999999999995,
2023-02-06,BUY,NSE:MSUMI-EQ,5968,35.33,,,ENTRY,,1.8999999999999995,210879.20500778587
2023-02-07,SELL,NSE:MSUMI-EQ,5968,35.33,33.787142857142854,-9409.413097142868,STOPLOSS,1.0,1.8999999999999995,
2023-02-07,BUY,NSE:PEL-EQ,240,841.5,,,ENTRY,,1.8999999999999995,202220.96872435728
2023-02-10,SELL,NSE:PEL-EQ,72,841.5,870.625,2034.315,T1_EXIT,3.0,1.8999999999999995,
2023-02-10,SELL,NSE:PEL-EQ,50,841.5,899.7500000000001,2867.5125000000053,T2_EXIT,3.0,1.8999999999999995,
2023-02-13,SELL,NSE:PEL-EQ,118,841.5,870.625,3334.01625,STOPLOSS,6.0,1.8999999999999995,
2023-02-13,BUY,NSE:CESC-EQ,2818,74.3,,,ENTRY,,1.8999999999999995,209451.4640993573
2023-02-14,SELL,NSE:CESC-EQ,845,74.3,75.62142857142857,1052.7070357142838,T1_EXIT,1.0,1.8999999999999995,
2023-02-15,SELL,NSE:CESC-EQ,592,74.3,76.94285714285714,1519.0212571428547,T2_EXIT,2.0,1.8999999999999995,
2023-02-16,T3_TRAIL,NSE:CESC-EQ,0,74.3,,,T3_MILESTONE_TRAIL,3.0,1.8999999999999995,
2023-02-17,SELL,NSE:ALOKINDS-EQ,5507,12.95,11.991071428571427,-5346.85447321429,STOPLOSS,15.0,1.8999999999999995,
2023-02-17,SELL,NSE:CESC-EQ,1381,74.3,76.94285714285714,3543.527628571423,STOPLOSS,4.0,1.8999999999999995,
2023-02-17,BUY,NSE:PCJEWELLER-EQ,105437,2.6,,,ENTRY,,1.8999999999999995,274138.67074275017
2023-02-17,BUY,NSE:ATUL-EQ,3,7290.75,,,ENTRY,,1.8999999999999995,27169.36816275014
2023-02-22,SELL,NSE:PCJEWELLER-EQ,105437,2.6,2.3096428571428573,-30857.907885357134,STOPLOSS,5.0,1.8999999999999995,
2023-02-22,BUY,NSE:PCJEWELLER-EQ,101078,2.24,,,ENTRY,,1.8999999999999995,226415.12104092876
2023-02-24,SELL,NSE:PCJEWELLER-EQ,30323,2.24,2.4057142857142857,4952.005811428565,T1_EXIT,2.0,1.8999999999999995,
2023-02-27,SELL,NSE:ATUL-EQ,3,7290.75,7013.946428571429,-851.4525535714263,STOPLOSS,10.0,1.8999999999999995,
2023-02-27,SELL,NSE:PCJEWELLER-EQ,21226,2.24,2.571428571428571,6980.321714285704,T2_EXIT,5.0,1.8999999999999995,
2023-02-27,BUY,NSE:RPOWER-EQ,15759,9.9,,,ENTRY,,1.8999999999999995,156018.6962678573
2023-03-01,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.24,,,T3_MILESTONE_TRAIL,7.0,1.8999999999999995,
2023-03-01,SELL,NSE:RPOWER-EQ,4728,9.9,10.367857142857144,2163.009342857146,T1_EXIT,2.0,1.8999999999999995,
2023-03-02,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T4,8.0,1.8999999999999995,
2023-03-02,SELL,NSE:RPOWER-EQ,11031,9.9,9.9,-109.2069,STOPLOSS,3.0,1.8999999999999995,
2023-03-02,BUY,NSE:RPOWER-EQ,16094,9.8,,,ENTRY,,1.8999999999999995,157726.70577642875
2023-03-03,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T5,9.0,1.8999999999999995,
2023-03-03,SELL,NSE:RPOWER-EQ,4828,9.8,10.303571428571429,2381.4972142857123,T1_EXIT,1.0,1.8999999999999995,
2023-03-06,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T6,12.0,1.8999999999999995,
2023-03-06,SELL,NSE:RPOWER-EQ,3380,9.8,10.807142857142857,3367.614714285711,T2_EXIT,4.0,1.8999999999999995,
2023-03-06,T3_TRAIL,NSE:RPOWER-EQ,0,9.8,,,T3_MILESTONE_TRAIL,4.0,1.8999999999999995,
2023-03-08,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T7,14.0,1.8999999999999995,
2023-03-08,SELL,NSE:RPOWER-EQ,7886,9.8,10.807142857142857,7857.103442857136,STOPLOSS,6.0,1.8999999999999995,
2023-03-08,BUY,NSE:NBCC-EQ,7026,24.17,,,ENTRY,,1.8999999999999995,169830.35053071444
2023-03-09,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T8,15.0,1.8999999999999995,
2023-03-09,SELL,NSE:NBCC-EQ,2108,24.17,24.830000000000002,1338.93836,T1_EXIT,1.0,1.8999999999999995,
2023-03-10,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T9,16.0,1.8999999999999995,
2023-03-10,SELL,NSE:NBCC-EQ,1475,24.17,25.490000000000002,1909.4022500000005,T2_EXIT,2.0,1.8999999999999995,
2023-03-13,SELL,NSE:PCJEWELLER-EQ,49529,2.24,3.565714285714284,65484.696594285626,STOPLOSS,19.0,1.8999999999999995,
2023-03-13,SELL,NSE:NBCC-EQ,3443,24.17,24.830000000000002,2186.8903100000007,STOPLOSS,5.0,1.8999999999999995,
2023-03-13,BUY,NSE:PCJEWELLER-EQ,102256,3.26,,,ENTRY,,1.8999999999999995,333355.91271557147
2023-03-13,BUY,NSE:PPLPHARMA-EQ,483,68.26,,,ENTRY,,1.8999999999999995,33036.789611571476
2023-03-15,SELL,NSE:PCJEWELLER-EQ,102256,3.26,3.0028571428571427,-26601.46016,STOPLOSS,2.0,1.8999999999999995,
2023-03-15,SELL,NSE:PPLPHARMA-EQ,145,68.26,70.82285714285715,361.34497142857106,T1_EXIT,2.0,1.8999999999999995,
2023-03-15,BUY,NSE:ATGL-EQ,313,919.85,,,ENTRY,,1.8999999999999995,288645.4253198572
2023-03-16,SELL,NSE:PPLPHARMA-EQ,338,68.26,68.26,-23.07188,STOPLOSS,3.0,1.8999999999999995,
2023-03-16,BUY,NSE:PCJEWELLER-EQ,17860,2.8,,,ENTRY,,1.8999999999999995,50008.485882857225
2023-03-21,SELL,NSE:ATGL-EQ,313,919.85,843.3767857142857,-24200.093005357157,STOPLOSS,6.0,1.8999999999999995,
2023-03-21,SELL,NSE:PCJEWELLER-EQ,17860,2.8,2.5374999999999996,-4733.569750000002,STOPLOSS,5.0,1.8999999999999995,
2023-03-21,BUY,NSE:PCJEWELLER-EQ,106407,2.66,,,ENTRY,,1.8999999999999995,283044.92720303574
2023-03-21,BUY,NSE:IDEA-EQ,4452,6.3,,,ENTRY,,1.8999999999999995,28051.830845035725
2023-03-22,SELL,NSE:IDEA-EQ,1336,6.3,6.485714285714286,239.44937142857174,T1_EXIT,1.0,1.8999999999999995,
2023-03-22,SELL,NSE:IDEA-EQ,935,6.3,6.671428571428572,341.047928571429,T2_EXIT,1.0,1.8999999999999995,
2023-03-23,SELL,NSE:PCJEWELLER-EQ,31922,2.66,2.8442857142857143,5791.973282857139,T1_EXIT,2.0,1.8999999999999995,
2023-03-23,SELL,NSE:IDEA-EQ,2181,6.3,6.485714285714286,390.8975142857148,STOPLOSS,2.0,1.8999999999999995,
2023-03-23,BUY,NSE:PPLPHARMA-EQ,1620,68.21,,,ENTRY,,1.8999999999999995,110534.88729246428
2023-03-24,SELL,NSE:PCJEWELLER-EQ,22346,2.66,3.0285714285714285,8168.42068571428,T2_EXIT,3.0,1.8999999999999995,
2023-03-27,SELL,NSE:PCJEWELLER-EQ,52139,2.66,2.8442857142857143,9460.17464428571,STOPLOSS,6.0,1.8999999999999995,
2023-03-27,SELL,NSE:PPLPHARMA-EQ,1620,68.21,64.01857142857142,-6893.824371428575,STOPLOSS,4.0,1.8999999999999995,
2023-03-27,BUY,NSE:PCJEWELLER-EQ,113035,2.64,,,ENTRY,,1.8999999999999995,298413.8209751786
2023-03-27,BUY,NSE:IDEA-EQ,4888,6.05,,,ENTRY,,1.8999999999999995,29574.089815178595
2023-03-29,SELL,NSE:PCJEWELLER-EQ,33910,2.64,2.822857142857143,6104.962628571428,T1_EXIT,2.0,1.8999999999999995,
2023-03-31,SELL,NSE:PCJEWELLER-EQ,79125,2.64,2.64,-208.89000000000001,STOPLOSS,4.0,1.8999999999999995,
2023-03-31,SELL,NSE:IDEA-EQ,4888,6.05,5.7178571428571425,-1651.4631714285722,STOPLOSS,4.0,1.8999999999999995,
2023-03-31,BUY,NSE:IDEA-EQ,52058,5.8,,,ENTRY,,1.8999999999999995,301938.78316660714
2023-03-31,BUY,NSE:RTNPOWER-EQ,10143,2.95,,,ENTRY,,1.8999999999999995,29924.28040660718
2023-04-03,SELL,NSE:IDEA-EQ,15617,5.8,6.046428571428571,3754.047924999993,T1_EXIT,3.0,1.8999999999999995,
2023-04-03,SELL,NSE:RTNPOWER-EQ,3043,2.95,3.1107142857142858,479.5876678571425,T1_EXIT,3.0,1.8999999999999995,
2023-04-05,SELL,NSE:IDEA-EQ,10932,5.8,6.292857142857143,5319.120771428572,T2_EXIT,5.0,1.8999999999999995,
2023-04-05,SELL,NSE:RTNPOWER-EQ,2130,2.95,3.271428571428572,677.6747142857147,T2_EXIT,5.0,1.8999999999999995,
2023-04-12,T3_TRAIL,NSE:RTNPOWER-EQ,0,2.95,,,T3_MILESTONE_TRAIL,12.0,1.8999999999999995,
2023-04-13,SELL,NSE:RTNPOWER-EQ,4970,2.95,3.271428571428572,1581.241000000001,STOPLOSS,13.0,1.8999999999999995,
2023-04-13,BUY,NSE:NBCC-EQ,7043,25.43,,,ENTRY,,1.8999999999999995,179113.63561232144
2023-04-17,SELL,NSE:IDEA-EQ,25509,5.8,6.046428571428571,6131.908082142846,STOPLOSS,17.0,1.8999999999999995,
2023-04-17,SELL,NSE:NBCC-EQ,2113,25.43,26.50357142857143,2212.4543821428606,T1_EXIT,4.0,1.8999999999999995,
2023-04-17,BUY,NSE:BAJAJHIND-EQ,14823,13.95,,,ENTRY,,1.8999999999999995,206786.43868917858
2023-04-18,SELL,NSE:NBCC-EQ,4930,25.43,25.43,-125.3699,STOPLOSS,5.0,1.8999999999999995,
2023-04-18,BUY,NSE:NBCC-EQ,5224,25.5,,,ENTRY,,1.8999999999999995,133217.6480141786
2023-04-19,SELL,NSE:BAJAJHIND-EQ,4447,13.95,14.657142857142857,3079.483971428572,T1_EXIT,2.0,1.8999999999999995,
2023-04-28,SELL,NSE:NBCC-EQ,1567,25.5,26.647857142857145,1756.934950714289,T1_EXIT,10.0,1.8999999999999995,
2023-05-04,SELL,NSE:BAJAJHIND-EQ,3113,13.95,15.364285714285714,4354.842407142858,T2_EXIT,17.0,1.8999999999999995,
2023-05-04,SELL,NSE:NBCC-EQ,1097,25.5,27.795714285714286,2487.9066728571433,T2_EXIT,16.0,1.8999999999999995,
2023-05-05,SELL,NSE:BAJAJHIND-EQ,7263,13.95,14.657142857142857,5029.5237428571445,STOPLOSS,18.0,1.8999999999999995,
2023-05-05,BUY,NSE:HATHWAY-EQ,20182,13.65,,,ENTRY,,1.8999999999999995,275486.3447846786
2023-05-08,SELL,NSE:NBCC-EQ,2560,25.5,27.77,5740.108799999999,TIMEEXIT,20.0,1.8999999999999995,
2023-05-08,BUY,NSE:JPPOWER-EQ,15331,5.95,,,ENTRY,,1.8999999999999995,91220.63683467857
2023-05-10,SELL,NSE:JPPOWER-EQ,15331,5.95,5.623214285714286,-5096.16128392857,STOPLOSS,2.0,1.8999999999999995,
2023-05-10,BUY,NSE:IFCI-EQ,7429,11.65,,,ENTRY,,1.8999999999999995,86551.99417414286
2023-05-24,SELL,NSE:HATHWAY-EQ,6055,13.65,14.060714285714285,2401.737374999994,T1_EXIT,19.0,1.8999999999999995,
2023-05-25,SELL,NSE:HATHWAY-EQ,14127,13.65,13.65,-192.83355000000003,STOPLOSS,20.0,1.8999999999999995,
2023-05-25,BUY,NSE:NBCC-EQ,9079,28.47,,,ENTRY,,1.8999999999999995,258504.91955164287
2023-05-30,SELL,NSE:IFCI-EQ,7429,11.65,11.05,-4539.490449999997,TIMEEXIT,20.0,1.8999999999999995,
2023-05-30,BUY,NSE:PNB-EQ,1932,51.45,,,ENTRY,,1.8999999999999995,99448.5949296429
2023-06-02,SELL,NSE:NBCC-EQ,2724,28.47,29.499285714285712,2723.4182314285677,T1_EXIT,8.0,1.8999999999999995,
2023-06-02,SELL,NSE:PNB-EQ,580,51.45,52.432142857142864,539.2322142857166,T1_EXIT,3.0,1.8999999999999995,
2023-06-05,SELL,NSE:NBCC-EQ,6355,28.47,28.47,-180.92685,STOPLOSS,11.0,1.8999999999999995,
2023-06-05,BUY,NSE:CENTRALBK-EQ,9878,27.55,,,ENTRY,,1.8999999999999995,272159.54190578574
2023-06-09,SELL,NSE:PNB-EQ,1352,51.45,51.45,-69.56040000000002,STOPLOSS,10.0,1.8999999999999995,
2023-06-09,BUY,NSE:IFCI-EQ,7492,11.95,,,ENTRY,,1.8999999999999995,89531.36253578572
2023-06-12,SELL,NSE:IFCI-EQ,2248,11.95,12.357142857142856,887.4782857142844,T1_EXIT,3.0,1.8999999999999995,
2023-06-14,SELL,NSE:IFCI-EQ,5244,11.95,11.95,-62.6658,STOPLOSS,5.0,1.8999999999999995,
2023-06-14,BUY,NSE:HATHWAY-EQ,6177,14.6,,,ENTRY,,1.8999999999999995,90193.11731292857
2023-06-15,SELL,NSE:CENTRALBK-EQ,9878,27.55,26.67142857142857,-8941.988942857155,STOPLOSS,10.0,1.8999999999999995,
2023-06-15,BUY,NSE:CESC-EQ,3430,71.65,,,ENTRY,,1.8999999999999995,245823.39148435713
2023-06-16,SELL,NSE:HATHWAY-EQ,1853,14.6,15.064285714285713,832.4073071428558,T1_EXIT,2.0,1.8999999999999995,
2023-06-16,SELL,NSE:HATHWAY-EQ,1297,14.6,15.528571428571428,1184.2165857142859,T2_EXIT,2.0,1.8999999999999995,
2023-06-16,T3_TRAIL,NSE:HATHWAY-EQ,0,14.6,,,T3_MILESTONE_TRAIL,2.0,1.8999999999999995,
2023-06-19,SELL,NSE:HATHWAY-EQ,3027,14.6,15.528571428571428,2763.7807285714293,STOPLOSS,5.0,1.8999999999999995,
2023-06-19,SELL,NSE:CESC-EQ,1029,71.65,72.66428571428573,968.9284500000055,T1_EXIT,4.0,1.8999999999999995,
2023-06-19,BUY,NSE:GAIL-EQ,1639,108.0,,,ENTRY,,1.8999999999999995,177113.90269864284
2023-06-22,SELL,NSE:GAIL-EQ,1639,108.0,105.71785714285714,-3913.703710714288,STOPLOSS,3.0,1.8999999999999995,
2023-06-22,BUY,NSE:HATHWAY-EQ,11117,15.6,,,ENTRY,,1.8999999999999995,173432.25855899998
2023-06-23,SELL,NSE:CESC-EQ,2401,71.65,71.65,-172.03165,STOPLOSS,8.0,1.8999999999999995,
2023-06-23,BUY,NSE:CESC-EQ,2390,71.9,,,ENTRY,,1.8999999999999995,171867.15239400003
2023-06-27,SELL,NSE:CESC-EQ,717,71.9,72.9857142857143,726.1263857142881,T1_EXIT,4.0,1.8999999999999995,
2023-06-28,SELL,NSE:CESC-EQ,1673,71.9,71.9,-120.28870000000002,STOPLOSS,5.0,1.8999999999999995,
